121.2025,1050,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
116.1205,1013,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
111.507,975,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
110.0525,937,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
108.7095,899,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
107.3715,861,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
106.0195,823,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
104.6755,785,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
103.2495,747,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
101.864,709,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
100.496,671,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
99.256,633,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
97.8605,595,4005,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
133.337,1164,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
130.615,1126,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
123.327,1088,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
116.84,1050,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
111.968,1013,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
107.0725,975,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
105.687,937,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
104.329,899,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
103.028,861,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
101.6615,823,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
100.3665,785,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
98.966,747,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
97.6105,709,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
96.231,671,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
94.972,633,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
93.627,595,3505,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
133.2365,1164,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
129.922,1126,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
122.079,1088,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
115.2715,1050,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
110.2415,1013,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
105.248,975,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
103.944,937,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
102.5205,899,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
101.1685,861,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
99.88,823,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
98.4845,785,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
97.1425,747,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
95.735,709,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
94.335,671,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
93.048,633,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
91.7975,595,3300,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
102.7,1164,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
99.4745,1126,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
91.7895,1088,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
85.0455,1050,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
80.336,1013,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
75.456,975,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
71.948,937,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
67.985,899,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
64.9665,861,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
61.8875,823,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
59.6775,785,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
57.973,747,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
56.929,709,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
55.8075,671,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
54.619,633,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
53.563,595,810,0.12964,0.21145,0,0,0.56313,0.0008146,0,0.0028326
141.321,1164,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
137.6945,1126,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
129.7605,1088,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
122.72,1050,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
117.509,1013,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
113.097,975,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
111.6465,937,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
110.293,899,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
108.87,861,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
107.418,823,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
105.8815,785,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
104.4335,747,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
102.979,709,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
101.628,671,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
100.1855,633,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
98.865,595,4005,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
135.807,1164,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
132.9725,1126,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
125.2075,1088,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
118.483,1050,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
113.3265,1013,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
108.413,975,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
106.932,937,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
105.5415,899,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
104.104,861,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
102.7545,823,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
101.2745,785,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
99.8335,747,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
98.3975,709,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
96.937,671,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
95.5875,633,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
94.21,595,3505,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
134.8245,1164,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
131.6035,1126,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
123.565,1088,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
116.5595,1050,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
111.493,1013,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
107.269,975,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
105.829,937,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
104.3315,899,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
102.945,861,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
101.5925,823,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
100.0295,785,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
98.587,747,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
97.1345,709,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
95.6985,671,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
94.287,633,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
92.943,595,3300,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
104.524,1164,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
101.343,1126,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
93.516,1088,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
86.669,1050,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
81.844,1013,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
76.9,975,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
73.198,937,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
69.138,899,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
65.974,861,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
63.5215,823,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
60.6375,785,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
58.847,747,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
57.694,709,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
56.528,671,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
55.401,633,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
54.231,595,810,0,0.41559,0,0,0.3402,0.0015707,0,0.005461
140.9465,1164,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
137.9615,1126,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
130.045,1088,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
123.079,1050,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
117.8635,1013,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
112.947,975,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
111.604,937,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
110.1555,899,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
108.54,861,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
107.285,823,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
105.823,785,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
104.4755,747,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
103.0385,709,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
101.66,671,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
100.228,633,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
98.6835,595,4005,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
135.1785,1164,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
132.854,1126,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
125.5195,1088,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
118.8025,1050,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
113.617,1013,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
108.558,975,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
107.169,937,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
105.82,899,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
104.289,861,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
102.948,823,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
101.5585,785,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
100.076,747,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
98.718,709,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
97.2355,671,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
95.884,633,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
94.5485,595,3505,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
135.4055,1164,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
132.0815,1126,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
124.0975,1088,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
116.8985,1050,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
111.8315,1013,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
106.7425,975,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
105.3445,937,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
103.955,899,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
102.4895,861,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
101.0885,823,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
99.7395,785,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
98.339,747,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
96.939,709,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
95.4985,671,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
94.101,633,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
92.8055,595,3300,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
104.954,1164,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
101.6825,1126,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
93.71,1088,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
86.732,1050,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
81.8865,1013,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
76.9,975,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
73.1435,937,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
69.0895,899,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
66.0225,861,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
62.913,823,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
60.0545,785,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
58.847,747,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
57.694,709,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
56.638,671,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
55.486,633,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
54.328,595,810,0,0.42739,0,0,0.3501,0.00082013,0,0.0028517
132.203,1164,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
128.999,1126,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
121.823,1088,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
115.459,1050,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
110.9265,1013,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
107.0915,975,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
105.98,937,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
104.7295,899,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
103.5745,861,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
102.337,823,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
100.9965,785,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
99.853,747,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
98.587,709,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
97.4735,671,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
96.183,633,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
95.1185,595,4005,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
126.83,1164,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
123.966,1126,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
117.371,1088,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
111.296,1050,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
106.8365,1013,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
102.3185,975,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
101.885,937,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
100.6085,899,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
98.718,861,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
97.5745,823,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
96.4045,785,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
95.8845,747,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
94.7425,709,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
93.524,671,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
91.7475,633,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
90.603,595,3505,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
125.883,1164,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
122.937,1126,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
115.8335,1088,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
109.517,1050,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
105.0175,1013,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
101.234,975,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
100.0235,937,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
98.914,899,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
97.7235,861,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
96.5575,823,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
95.2545,785,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
94.0645,747,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
92.854,709,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
91.65,671,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
90.402,633,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
89.462,595,3300,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
95.5895,1164,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
92.752,1126,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
85.6015,1088,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
79.475,1050,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
75.213,1013,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
70.777,975,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
67.6575,937,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
64.056,899,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
61.354,861,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
59.093,823,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
56.5895,785,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
55.088,747,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
54.1395,709,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
53.174,671,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
52.152,633,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
51.239,595,810,0,0.21705,0,0,0.51972,0.00097741,0,0.0033987
131.967,1164,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
129.38,1126,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
122.2485,1088,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
115.9175,1050,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
111.459,1013,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
106.898,975,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
105.986,937,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
104.7235,899,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
103.467,861,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
102.331,823,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
101.087,785,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
99.8895,747,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
98.72,709,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
97.4735,671,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
96.31,633,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
95.2655,595,4005,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
126.443,1164,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
124.3645,1126,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
117.706,1088,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
111.5805,1050,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
107.175,1013,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
102.687,975,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
101.516,937,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
100.2635,899,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
99.1195,861,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
97.9495,823,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
96.7635,785,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
95.4965,747,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
94.3435,709,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
93.246,671,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
92.0665,633,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
90.963,595,3505,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
126.657,1164,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
123.662,1126,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
116.366,1088,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
109.9555,1050,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
105.399,1013,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
100.8955,975,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
99.693,937,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
98.5265,899,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
97.389,861,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
96.1785,823,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
95.0125,785,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
93.8265,747,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
92.709,709,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
91.467,671,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
90.402,633,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
89.2685,595,3300,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
96.1715,1164,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
93.0855,1126,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
85.9065,1088,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
79.7505,1050,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
75.407,1013,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
70.874,975,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
67.7485,937,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
64.1525,899,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
61.451,861,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
58.561,823,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
56.73,785,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
55.2555,747,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
54.231,709,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
53.259,671,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
52.312,633,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
51.2875,595,810,0,0.21976,0,0,0.52767,0.00050733,0,0.001764
172.7185,1164,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
166.882,1126,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
154.164,1088,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
146.851,1050,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
137.721,1013,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
131.9385,975,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
130.498,937,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
127.8625,899,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
125.1625,861,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
122.991,823,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
120.8245,785,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
119.6685,747,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
116.9935,709,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
115.065,671,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
112.907,633,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
110.245,595,4005,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
171.0795,1164,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
165.832,1126,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
154.9415,1088,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
145.303,1050,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
137.999,1013,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
131.53,975,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
129.654,937,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
127.251,899,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
125.0515,861,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
122.5895,823,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
120.5155,785,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
118.0675,747,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
115.7085,709,3505,0,0.99853,0,0,0.0054918,2.2837e-05,0.0012199,7.8195e-05
